-0.003646335902270656    -0.001670209711164136    0.005738877768927003    -0.01292769965674409    -0.0021135053019796174    -0.006616686675619253    0.016538568565812962    0.006679634062481715    -0.005339635739093959    -0.010294811986602937    0.01048868677814235    -0.0059875524860322216    -0.0036944030783743844    -0.0014216060798827941    0.0016834979074829633    -0.004796033417974064    0.0010078829783252026    -0.0034335799802667176    -0.005317365872703749    -0.012296167769045406    -0.01535899233392501    0.0016850309611656502    -0.008166615207772145    1.7866175433009718E-4    -0.0032387923755784745    -0.00156775545578245    -0.009509936430972615    -0.01105457953554683    -0.006921945752536887    -0.00450614660027734    -0.006554534912696652    0.009430699775086546    -0.0021241940717040557    0.006139814308146835    -0.0035138088772003473    -0.011543643542848002    -0.014130491898649124    0.005216795985642756    -0.001079139369291044    5.251849824188491E-5    -0.00994978396717095    -0.002739617236529569    6.405698554147936E-4    -7.416151509466933E-4    0.013911165071827259    -0.006314136604405489    0.002210747434915589    0.0035818389138893257    0.0077206481691465545    0.0022186433932070266    -0.003953646002381574    0.0027027704970665986    8.749118907266687E-4    0.011363904936444555    -0.016904217843338256    -0.007665633092609505    0.0038011824304714204    -0.004435580728861812    -0.005420231927863107    0.0026441027347254807    0.008869592015160145    -0.004685269160679649    -0.003578982884357909    -0.01504852500076056    0.008943264514784239    -0.0031324387836779675    -0.0019146809553218119    -4.261026280030267E-4    0.005867998668778845    0.0055317403332291425    -0.0034375341658675427    -0.005501788810193059    0.007980150169804245    0.0013767846264918222    -0.0021238905299005447    0.003373240264132548    -0.003805243406773808    0.0017035900255366117    -0.0026043732669294296    
-3.912341269955706E-4    -0.0014254947867973855    -6.691967357241094E-4    5.475486239825993E-4    9.787226954165618E-4    0.0014168694646983298    6.436267989652737E-4    8.367250922963202E-6    2.2312539689654272E-4    -4.808769736580946E-4    -7.25424038385493E-5    -1.1934670234484855E-4    -1.2156658418820808E-4    7.452985535340508E-5    -1.1927618554138553E-4    2.324296994609315E-4    -0.0010540346623431015    3.6495682883850455E-4    -2.564785229362433E-4    -0.0013528038022251137    -0.002399946646187002    4.137822927977034E-4    -2.7453594803107236E-5    -7.18250190463347E-4    9.679768804892661E-4    -8.139856041645314E-4    2.3798760311060909E-4    1.133174870079486E-4    4.427701875515909E-5    8.70991591842199E-4    -4.751821974191554E-4    0.0012251851971006524    9.696166959020024E-5    -0.0025595891248430865    -0.003961521923301314    0.0025502470137040555    -0.0015284797300635878    0.0032789028758169413    9.365374777370928E-4    0.001932570753686477    -0.0056738717589517925    0.0028565411890595477    -0.0023566520816134073    4.4645520675034813E-4    1.434230223436831E-5    4.5421235371933085E-4    -1.9885031616422746E-4    9.397791959755355E-4    2.0415595199037076E-4    -0.0013739196002829134    -0.0010316926496925065    -0.003360784740356055    0.007278562059761349    -0.003246768205499289    0.005592830404553754    0.010023361197066703    -0.013679549739733137    -0.002398395271072272    0.010750098721876563    -0.008644577102933442    0.015213402852907404    -0.011554218391002338    0.013829413064300113    -0.009984024601917533    -0.002230929772885713    -0.002514986501367094    -0.0012443472978602539    0.003556373538207934    -8.623882707677068E-4    1.0910641769763764E-4    0.0029866768201119026    -0.002988583825051344    0.004128603896649623    9.347227269161204E-4    -0.002799393320070061    -0.003721267375960364    -0.00350706973108636    -0.003908998828077922    0.0023461154455073005    
-0.01061265280424572    -0.02248370306067865    0.08165199669380004    -0.11088855626138347    0.008974468625954192    0.06428588584230314    -0.04059941673782485    -0.010143917287793035    -0.012029359620982295    0.012083571355133523    0.046819872306847726    -0.05180737538868481    -0.01882486201583313    0.013979626471423576    -0.11838183768298552    0.051303099048612986    0.15545311213618543    -0.07041668326224881    0.0468368950184117    -0.026824257830413995    0.05135358002743829    0.12935600740367853    -0.08801479052529022    -0.0637752299575884    -0.051876110926246194    0.02423742345439833    -0.09498805954379526    0.03795849256877639    -0.054820025617927315    0.03810154943722154    -0.0029234325661179894    0.029510662401901477    -0.10264086541439288    -0.055371957882495694    -0.03891124028245097    -0.053090811739545975    -0.02980678112234022    -0.12446356839491858    -0.07549532484649424    -0.08808112161370153    0.02277778552880793    0.06612710521561606    -0.05149577327067748    -0.019426204518795107    0.08322628050867101    0.025345234603545895    0.13591789972999097    0.0470422273285565    -0.015964968122039826    -0.022767495236856672    0.09295403673567314    -0.06800916171461786    0.008258302581697973    0.0871278810404557    -0.021036398633420356    0.07216401871603051    0.02899501067059877    -0.02941940451888251    0.02817280312101478    -0.049321848220556276    -0.13896866413673856    -0.054367687334216944    0.06463141755719774    0.06566288151424658    -0.014245481095741915    -0.014301318968533478    -0.006209283009553137    0.018447802522566524    0.01515264748977457    0.07283999569520123    0.06638270284822619    0.0611747807083457    0.08739223704244678    0.0080856761597609    0.002489548178201175    -0.05999376533367599    -0.09529037657198305    0.04862446904432009    0.05280116166574914    
-3.912341269966036E-4    -0.0014254947867963757    -6.691967357245888E-4    5.475486239813469E-4    9.787226954157497E-4    0.001416869464696396    6.436267989642764E-4    8.367250922039678E-6    2.2312539689695648E-4    -4.808769736592137E-4    -7.254240383897892E-5    -1.1934670234490299E-4    -1.215665841865894E-4    7.452985535344941E-5    -1.192761855409441E-4    2.3242969946021022E-4    -0.001054034662343182    3.649568288382497E-4    -2.564785229355548E-4    -0.0013528038022235934    -0.002399946646186487    4.137822927971202E-4    -2.7453594802656208E-5    -7.182501904633642E-4    9.679768804897773E-4    -8.139856041643609E-4    2.3798760311130845E-4    1.1331748700750435E-4    4.4277018755109434E-5    8.709915918424531E-4    -4.7518219741975285E-4    0.0012251851971005667    9.696166959002173E-5    -0.002559589124843306    -0.0039615219233014145    0.002550247013705022    -0.0015284797300637938    0.003278902875816223    9.365374777377419E-4    0.0019325707536869997    -0.005673871758951355    0.002856541189060229    -0.0023566520816135565    4.46455206749901E-4    1.4342302234431356E-5    4.542123537189735E-4    -1.9885031616379283E-4    9.39779195975666E-4    2.041559519899346E-4    -0.0013739196002828249    -0.0010316926496932214    -0.003360784740356595    0.0072785620597617525    -0.003246768205499656    0.005592830404553937    0.010023361197067702    -0.013679549739733858    -0.0023983952710726853    0.010750098721876891    -0.008644577102934146    0.015213402852908233    -0.011554218391002749    0.01382941306429997    -0.009984024601918093    -0.0022309297728861925    -0.0025149865013678716    -0.0012443472978606069    0.0035563735382087088    -8.623882707678725E-4    1.0910641769775946E-4    0.0029866768201126043    -0.0029885838250511216    0.0041286038966498505    9.347227269162838E-4    -0.002799393320070048    -0.003721267375960231    -0.0035070697310863467    -0.00390899882807824    0.002346115445507623    
-0.012198099672970088    0.01568006653876743    0.017559026414918754    -0.06308872480545147    -0.024613593900518344    0.0031162418884331843    0.1219467784573161    -0.06628356104552831    -0.10322357450654226    0.06927319563759568    0.046161226759639566    0.09616911131327913    0.03779886898921426    -0.03540336338605528    -0.11038266739341211    0.057494147750939514    0.08763003873660066    0.014354388826716948    0.04441364570484798    -0.10468632369444339    0.05155871497453933    -0.035432687839704574    -0.012935664308270851    0.07822245791580143    -0.0103699570869928    0.014293329950633609    0.10906210574064605    -0.0031793389384370064    -0.04696814723700639    0.030955674505319247    0.05251086010366727    -0.025413037423721828    -0.010305115859700802    -0.03707679463837196    -0.0371853868298267    -0.0208903835010046    0.08920240591000057    0.08947159766101372    -0.013625227984382775    -9.663006690041601E-4    0.033183140739307046    0.005870472574961915    -0.021565621955417075    -0.003286842144320663    -0.03182667989111047    -0.06504047527348618    -0.05558408227196932    -0.07970558433391989    -0.0015186935361460993    -0.08010832408888202    0.02546623859593834    -0.059331877197448445    0.007046219960393459    0.02153678247504913    -0.08148831971574878    0.09365673373646627    0.07425601961403076    0.02712689759197784    0.02750838876995887    -0.014364740105793358    0.05378494772984181    0.027496712586858582    -0.04964534744011979    -0.016970078771438513    -0.00954929411228326    0.05869949154293215    0.006707981947849955    -0.03173643065005388    -0.09163289124844869    0.023465136547935236    0.002309738673693599    0.07665190145429288    0.04038633072855976    -0.03785513940245569    0.001994294209195219    0.010981751518395744    -0.030773843199720444    0.007362689793686239    0.12406760817769188    
-3.912341269961223E-4    -0.001425494786800004    -6.691967357248271E-4    5.475486239822515E-4    9.787226954156944E-4    0.0014168694646988955    6.436267989657964E-4    8.367250922502904E-6    2.2312539689705357E-4    -4.8087697365824353E-4    -7.254240383722981E-5    -1.1934670234528614E-4    -1.215665841877051E-4    7.452985535411655E-5    -1.192761855411957E-4    2.3242969945961103E-4    -0.0010540346623430735    3.649568288389271E-4    -2.564785229363092E-4    -0.001352803802224721    -0.002399946646187337    4.1378229279677187E-4    -2.7453594802998436E-5    -7.182501904651563E-4    9.679768804894726E-4    -8.139856041648584E-4    2.379876031101872E-4    1.1331748700820485E-4    4.427701875534937E-5    8.709915918430486E-4    -4.751821974198833E-4    0.0012251851971006678    9.696166959085369E-5    -0.0025595891248430406    -0.00396152192330176    0.002550247013704691    -0.0015284797300638463    0.0032789028758167223    9.365374777372922E-4    0.0019325707536861996    -0.00567387175895132    0.002856541189059559    -0.0023566520816139156    4.464552067507631E-4    1.434230223426163E-5    4.542123537205028E-4    -1.9885031616384696E-4    9.397791959748704E-4    2.041559519905197E-4    -0.0013739196002828134    -0.001031692649692307    -0.003360784740355735    0.007278562059761584    -0.0032467682054987622    0.0055928304045536874    0.010023361197065869    -0.013679549739732259    -0.0023983952710721836    0.010750098721875984    -0.008644577102932791    0.015213402852906401    -0.011554218391001663    0.01382941306429909    -0.009984024601917335    -0.0022309297728849847    -0.0025149865013671248    -0.001244347297859353    0.0035563735382076497    -8.623882707678323E-4    1.0910641769818361E-4    0.0029866768201114715    -0.002988583825051494    0.004128603896649113    9.347227269156838E-4    -0.002799393320070166    -0.003721267375960134    -0.003507069731085899    -0.0039089988280769095    0.0023461154455072138    
-3.912341270025029E-4    -0.001425494786795496    -6.691967357209493E-4    5.475486239514227E-4    9.78722695396002E-4    0.0014168694646855393    6.436267989598784E-4    8.367250914824232E-6    2.2312539689533915E-4    -4.8087697366770796E-4    -7.254240384481001E-5    -1.1934670233402729E-4    -1.2156658416812766E-4    7.452985535605213E-5    -1.1927618553740123E-4    2.3242969944372641E-4    -0.00105403466233119    3.6495682883497385E-4    -2.5647852292881774E-4    -0.0013528038022221833    -0.002399946646194518    4.137822927930258E-4    -2.745359480093154E-5    -7.182501904574467E-4    9.67976880494162E-4    -8.139856041557665E-4    2.3798760311004232E-4    1.1331748700560116E-4    4.42770187619385E-5    8.709915918472899E-4    -4.751821974242726E-4    0.0012251851970961599    9.69616695928844E-5    -0.0025595891248383147    -0.00396152192329207    0.0025502470137059702    -0.0015284797300610872    0.00327890287581811    9.3653747774848E-4    0.0019325707536829687    -0.005673871758963826    0.002856541189069034    -0.002356652081614731    4.464552067535452E-4    1.4342302239336585E-5    4.542123537195449E-4    -1.9885031616680713E-4    9.397791959771347E-4    2.0415595198963767E-4    -0.0013739196002798804    -0.0010316926496943275    -0.003360784740350489    0.0072785620597686776    -0.003246768205496785    0.005592830404554906    0.010023361197065532    -0.013679549739735852    -0.0023983952710688624    0.01075009872187688    -0.008644577102934248    0.015213402852920168    -0.011554218390996669    0.013829413064301115    -0.00998402460192609    -0.002230929772886836    -0.0025149865013753708    -0.00124434729785606    0.003556373538209868    -8.62388270767624E-4    1.0910641770318809E-4    0.002986676820109336    -0.0029885838250557676    0.004128603896646898    9.347227269186565E-4    -0.002799393320068601    -0.0037212673759556194    -0.00350706973108978    -0.003908998828084289    0.0023461154455031597    
0.01567513392402726    0.005985349393638108    0.011620961512257671    -0.016433845051407693    -0.022982389016152557    0.011746801428688803    -0.003005385934505053    0.04104577948443384    -0.0031049437485104747    0.005863197877509946    0.01770181987052697    0.015937786563262293    0.04432937079006497    -0.003040868385416532    -0.005277636155897083    0.01731414280683143    -0.011793300276353608    0.04909313040972011    0.002568035539559033    0.020962941030743306    -0.0016303004750098371    0.05099769087387127    0.008928252452739259    0.007318927394116771    -0.0251081184142224    -0.01539962032141852    0.06971752660333129    0.0067769815662153355    -0.015345150085895777    -0.006141611750880956    -0.007972879159354405    0.016027877583920814    -0.01905060075262947    0.001459226819997103    -0.0471187631673991    -0.0584190375908384    0.01837963829967616    0.05026807421279893    0.033658189534828166    -0.03528562719904339    -0.014392853731424007    -0.010744760872421365    -0.04901108595396299    0.06057848222430001    -0.023798455603749366    0.012021142833981271    0.009927356642620866    -0.03971599815529528    0.06356518833575649    0.005413633723678869    0.010398624699846145    0.046707651619973256    -0.006970659205411875    -0.012689584045442216    0.008313303868149581    -0.021809999150673078    0.0010150105000382935    0.01430970209300271    -0.03465078132997059    -0.01458833918522667    0.001758933189108468    -0.04451706874054942    -0.02473211894082003    0.012780276779699028    0.023885148354867547    -0.054505488044073194    0.028948702236879315    0.021548572252953188    0.015028444123372299    -0.009444623250742573    -0.03240077921711455    -0.01898151807880497    0.014852033472355228    0.007847670026858228    -0.01642983751122323    -0.014539641518723943    -0.06637023845456569    -0.006315827247642697    -0.014128675367597272    
-3.912341269956904E-4    -0.00142549478679725    -6.691967357237652E-4    5.475486239821316E-4    9.787226954154178E-4    0.0014168694646984118    6.436267989650141E-4    8.36725092288728E-6    2.2312539689658094E-4    -4.8087697365820217E-4    -7.254240383831158E-5    -1.1934670234520174E-4    -1.2156658418807633E-4    7.452985535326318E-5    -1.1927618554096648E-4    2.3242969946048338E-4    -0.0010540346623429903    3.649568288383652E-4    -2.564785229364139E-4    -0.001352803802224443    -0.002399946646186165    4.137822927976809E-4    -2.7453594802791977E-5    -7.182501904640944E-4    9.679768804897209E-4    -8.139856041644289E-4    2.3798760311036433E-4    1.1331748700780896E-4    4.427701875561093E-5    8.709915918427276E-4    -4.751821974186866E-4    0.001225185197100609    9.696166959049967E-5    -0.002559589124842703    -0.0039615219233014665    0.002550247013703848    -0.0015284797300639836    0.0032789028758170883    9.365374777371194E-4    0.0019325707536864075    -0.005673871758951943    0.0028565411890594658    -0.002356652081613303    4.4645520675067225E-4    1.434230223463808E-5    4.542123537198322E-4    -1.9885031616397335E-4    9.397791959751881E-4    2.0415595199061516E-4    -0.0013739196002828442    -0.0010316926496923237    -0.0033607847403562137    0.007278562059761484    -0.003246768205499283    0.00559283040455346    0.010023361197066608    -0.013679549739732757    -0.0023983952710721315    0.010750098721876765    -0.008644577102933383    0.015213402852907192    -0.01155421839100248    0.013829413064300215    -0.009984024601917765    -0.0022309297728853933    -0.0025149865013668676    -0.001244347297860497    0.0035563735382074637    -8.62388270768004E-4    1.0910641769804097E-4    0.0029866768201122257    -0.0029885838250515184    0.004128603896649613    9.34722726915982E-4    -0.002799393320069997    -0.0037212673759604263    -0.0035070697310860496    -0.003908998828077716    0.002346115445507197    
-0.030114605973176955    0.010744616649842068    -0.0217027378083695    -0.01836623604889185    -0.009786812011568747    0.03129108714271342    -0.04740021020303292    0.09280591651041241    -0.036048146469113196    0.08277082951092841    -0.06809830090683143    0.004718888852896237    -0.014431996834230795    -0.11721148379003037    0.008792833886009824    0.07163936407898375    0.017972744298578477    -0.05832659816175953    0.04011671912651322    0.09045183669756897    -0.047757430077010346    0.024586688647263738    -0.09490080386059374    -0.06783369099392592    -0.07152809540069209    -0.03370572850742803    -0.06783318576797977    -0.016545145890208186    0.09313829475288161    0.1238491364815337    -0.05199002266993653    0.07247314505244552    -0.04107314305363346    0.07584835584812306    0.07513907924904129    0.01372046564628235    0.02243646214613394    0.08233472666991902    -0.09664463812404943    0.1195132712314249    -0.022536230652174714    -0.04839346184073202    0.06977235109048947    -0.025562439338018963    -0.0207905348222328    -0.04940442224918517    -0.11528778504357536    0.17681665741178265    0.05039065175601808    -0.08552071588507357    0.18323893317728518    0.08914023146943016    0.1666397710707201    0.12796735874550808    -0.022971087447186882    -0.14407000219855395    -0.022745603944699707    -0.03262589004509122    -0.13402413050846118    -0.007150865664447413    0.11379755786927614    -0.20197745342628512    -0.02098489936719477    0.06201331849879742    -0.10443739418729675    -0.025892739725076785    0.004230029741578161    0.014628275907759296    0.007228304444252089    -0.01700482739975919    -0.04089954594444047    0.013703996256885002    -0.11226957231261019    -0.011715624550908181    0.007352537822417868    0.0374211911338219    0.1858580015287666    0.06717554072431088    -0.0417737000462283    
-3.9123412698566424E-4    -0.0014254947868170345    -6.691967357613268E-4    5.475486239631633E-4    9.787226954162131E-4    0.0014168694646814308    6.436267989480288E-4    8.36725092428975E-6    2.2312539687758975E-4    -4.8087697363515203E-4    -7.254240386382503E-5    -1.1934670233308467E-4    -1.2156658418466785E-4    7.452985536281464E-5    -1.1927618554208162E-4    2.3242969944951527E-4    -0.0010540346623123358    3.6495682882959544E-4    -2.564785229223703E-4    -0.0013528038022391567    -0.0023999466461918145    4.137822927976427E-4    -2.7453594797557097E-5    -7.182501904561413E-4    9.679768805002701E-4    -8.139856041589278E-4    2.3798760310666644E-4    1.1331748701229785E-4    4.4277018746559904E-5    8.709915918548321E-4    -4.7518219742274096E-4    0.0012251851971022088    9.696166959463085E-5    -0.002559589124833047    -0.0039615219232944    0.0025502470137097224    -0.0015284797300584314    0.0032789028758305402    9.365374777343215E-4    0.0019325707536744989    -0.005673871758953129    0.0028565411890437197    -0.0023566520816088194    4.464552067432594E-4    1.4342302220780864E-5    4.542123537296439E-4    -1.9885031617453722E-4    9.397791959749084E-4    2.0415595198261782E-4    -0.0013739196002803629    -0.0010316926496882913    -0.003360784740345459    0.007278562059762651    -0.0032467682055087863    0.005592830404548806    0.01002336119704405    -0.013679549739726833    -0.002398395271065022    0.01075009872188228    -0.008644577102933038    0.015213402852911747    -0.011554218391008208    0.013829413064313236    -0.009984024601911978    -0.002230929772889278    -0.00251498650136506    -0.0012443472978625404    0.003556373538197554    -8.623882707643196E-4    1.0910641768497097E-4    0.0029866768201160495    -0.0029885838250463697    0.004128603896645518    9.347227269110971E-4    -0.0027993933200721535    -0.0037212673759643663    -0.0035070697310876525    -0.003908998828081547    0.002346115445497895    
-3.912341269963923E-4    -0.0014254947867962263    -6.691967357239059E-4    5.47548623981769E-4    9.787226954153484E-4    0.0014168694646989825    6.436267989656332E-4    8.367250923073655E-6    2.2312539689694504E-4    -4.808769736587054E-4    -7.254240383800415E-5    -1.1934670234539093E-4    -1.2156658418781959E-4    7.452985535313308E-5    -1.1927618554098499E-4    2.324296994606388E-4    -0.0010540346623428307    3.649568288384749E-4    -2.564785229362964E-4    -0.0013528038022245436    -0.0023999466461868684    4.137822927975893E-4    -2.7453594802737604E-5    -7.182501904637163E-4    9.679768804894449E-4    -8.139856041646054E-4    2.3798760311045502E-4    1.1331748700795177E-4    4.427701875586897E-5    8.709915918423023E-4    -4.7518219741916374E-4    0.0012251851971005312    9.696166959042016E-5    -0.002559589124842878    -0.00396152192330131    0.0025502470137041054    -0.0015284797300637318    0.0032789028758172206    9.365374777371004E-4    0.0019325707536863332    -0.005673871758952167    0.0028565411890600187    -0.0023566520816132356    4.464552067510131E-4    1.434230223444606E-5    4.5421235371974523E-4    -1.988503161642576E-4    9.397791959753164E-4    2.041559519905581E-4    -0.0013739196002830062    -0.00103169264969271    -0.003360784740356053    0.00727856205976155    -0.0032467682054990983    0.005592830404553762    0.010023361197066863    -0.01367954973973321    -0.0023983952710720773    0.01075009872187662    -0.008644577102933277    0.015213402852907308    -0.011554218391002295    0.013829413064300312    -0.009984024601917767    -0.002230929772885384    -0.002514986501367049    -0.0012443472978601845    0.003556373538207456    -8.623882707676509E-4    1.0910641769780697E-4    0.0029866768201120097    -0.0029885838250516225    0.004128603896649613    9.347227269159726E-4    -0.002799393320070057    -0.0037212673759602624    -0.0035070697310861636    -0.003908998828077805    0.002346115445507306    
-0.015137389309638457    0.008024757913576075    -0.036682385563232854    -0.001586230464517685    -0.030258044933933134    0.021472047000656837    0.002047148789801626    -0.007585134748709789    -0.07223173187031223    0.070300725338598    0.005812110852424093    0.06626027909796414    0.029654245332469374    0.04100884401573103    -0.08048131789214644    -0.10066688137946814    -0.006843919120422311    0.056005484371157654    0.03264301360902568    -0.0391512416967347    -0.005774450620184157    -0.0181203633334502    -0.022033215547101095    0.04994290628349368    0.07678525294760634    0.05440324949214386    0.007781521855552455    0.0324200572200456    -0.08019834713938877    -0.11700392459742691    0.1150369814849279    0.08034527569193266    -0.00879603619486793    0.020206104209548284    -0.12009480685252477    -0.01060211867792482    0.01108620121704695    -0.017827808999139487    0.03963819494864214    -0.008755272501749045    0.10587641911505509    0.02477905165539517    -0.021509476294240867    -0.010607562847700078    -0.05868583766967347    0.19816232725195215    -0.005247539921817352    0.15074966417316377    0.17950140152528812    0.060562212727642804    -0.1070610807813537    -0.01786469201199646    -0.02921077045939459    -0.15531783695981088    0.14486923725030673    -0.1652914684374307    -0.16788839345253345    -0.10000163704338641    -0.0262516503140535    0.1954491176731112    0.01753213214892193    0.053681634441592664    -0.04238785564416749    -0.09798403919275556    0.03068721475301596    0.010809477854898001    0.007100681678120039    0.15615764046079142    0.010620663496051525    0.1752070870028239    0.00566155838964237    0.07862174804917    0.03407262209101919    0.07053619281208208    0.07443013039670075    -0.010791844244354115    0.12214091738544898    0.17214091523839226    0.022192102531320573    
-3.9123412699682735E-4    -0.0014254947867961673    -6.691967357246336E-4    5.475486239813588E-4    9.787226954160815E-4    0.0014168694646960309    6.436267989639597E-4    8.367250921826633E-6    2.231253968969773E-4    -4.808769736594828E-4    -7.254240383912468E-5    -1.1934670234474168E-4    -1.2156658418634014E-4    7.452985535345429E-5    -1.192761855407366E-4    2.3242969946028262E-4    -0.001054034662343318    3.6495682883816314E-4    -2.5647852293544406E-4    -0.001352803802223312    -0.0023999466461862937    4.1378229279707144E-4    -2.7453594802547815E-5    -7.182501904632702E-4    9.679768804898003E-4    -8.139856041643412E-4    2.3798760311165144E-4    1.133174870075964E-4    4.427701875493629E-5    8.709915918425127E-4    -4.7518219741981687E-4    0.0012251851971004535    9.69616695899499E-5    -0.002559589124843596    -0.003961521923301712    0.0025502470137053848    -0.0015284797300637667    0.0032789028758160475    9.365374777376562E-4    0.0019325707536874022    -0.00567387175895128    0.002856541189060283    -0.002356652081613692    4.464552067496267E-4    1.434230223426586E-5    4.5421235371893517E-4    -1.9885031616389065E-4    9.39779195975764E-4    2.041559519897286E-4    -0.0013739196002829296    -0.001031692649693475    -0.0033607847403569558    0.007278562059761882    -0.003246768205499926    0.005592830404554218    0.010023361197068318    -0.013679549739734407    -0.0023983952710729234    0.010750098721877209    -0.00864457710293446    0.01521340285290864    -0.011554218391003    0.013829413064300125    -0.009984024601918355    -0.002230929772886457    -0.0025149865013679687    -0.0012443472978605579    0.0035563735382090475    -8.623882707678602E-4    1.0910641769759078E-4    0.0029866768201127726    -0.002988583825051062    0.00412860389664987    9.347227269161882E-4    -0.002799393320070229    -0.003721267375960385    -0.0035070697310863614    -0.0039089988280784    0.002346115445507765    
-3.9123412700271375E-4    -0.0014254947867926705    -6.691967357193376E-4    5.475486239832855E-4    9.787226954177883E-4    0.0014168694647004778    6.436267989724147E-4    8.367250926958053E-6    2.23125396897349E-4    -4.8087697365718996E-4    -7.254240382912546E-5    -1.1934670234950816E-4    -1.2156658419105052E-4    7.452985535023364E-5    -1.1927618554551004E-4    2.3242969946594174E-4    -0.001054034662339792    3.6495682883742013E-4    -2.564785229369858E-4    -0.001352803802228769    -0.0023999466461936425    4.137822927983704E-4    -2.745359480476471E-5    -7.182501904661032E-4    9.679768804892912E-4    -8.13985604162805E-4    2.3798760311419956E-4    1.1331748701115626E-4    4.427701875812476E-5    8.709915918399781E-4    -4.751821974226461E-4    0.0012251851970999058    9.696166958983147E-5    -0.002559589124842968    -0.00396152192330119    0.002550247013700994    -0.0015284797300621454    0.003278902875817885    9.365374777355103E-4    0.0019325707536873098    -0.005673871758950247    0.002856541189063731    -0.002356652081609    4.464552067514385E-4    1.4342302234935022E-5    4.5421235372008947E-4    -1.9885031616361027E-4    9.397791959735224E-4    2.0415595199037092E-4    -0.001373919600283    -0.001031692649693082    -0.0033607847403537175    0.007278562059760779    -0.003246768205498222    0.005592830404551299    0.010023361197068365    -0.01367954973973405    -0.0023983952710736308    0.010750098721874919    -0.008644577102930156    0.015213402852908314    -0.011554218391004612    0.013829413064301984    -0.009984024601915591    -0.0022309297728858083    -0.0025149865013710027    -0.0012443472978603785    0.0035563735382064363    -8.623882707660318E-4    1.0910641769338908E-4    0.0029866768201122855    -0.002988583825051403    0.004128603896651957    9.347227269153477E-4    -0.0027993933200686624    -0.0037212673759593495    -0.0035070697310876915    -0.003908998828075086    0.0023461154455059027    
-3.9123412699576125E-4    -0.001425494786797409    -6.691967357245111E-4    5.475486239822656E-4    9.787226954159583E-4    0.0014168694646980774    6.43626798965024E-4    8.367250923092195E-6    2.2312539689643996E-4    -4.8087697365829525E-4    -7.254240383879908E-5    -1.1934670234485116E-4    -1.2156658418801629E-4    7.452985535311125E-5    -1.1927618554128764E-4    2.3242969946095512E-4    -0.0010540346623429655    3.649568288385225E-4    -2.56478522936163E-4    -0.001352803802224974    -0.0023999466461874733    4.1378229279747845E-4    -2.7453594802983257E-5    -7.182501904631422E-4    9.679768804892984E-4    -8.139856041643828E-4    2.379876031106234E-4    1.1331748700813091E-4    4.427701875539783E-5    8.709915918422255E-4    -4.7518219741925596E-4    0.0012251851971008091    9.696166959023352E-5    -0.0025595891248429694    -0.003961521923301327    0.002550247013704112    -0.0015284797300636778    0.0032789028758169435    9.36537477737072E-4    0.0019325707536865828    -0.005673871758951625    0.002856541189059474    -0.0023566520816134637    4.4645520675044273E-4    1.4342302234612513E-5    4.5421235371951706E-4    -1.988503161643611E-4    9.397791959754373E-4    2.0415595199023819E-4    -0.0013739196002828578    -0.0010316926496924807    -0.0033607847403561426    0.007278562059761692    -0.003246768205499177    0.005592830404553726    0.010023361197066568    -0.013679549739733132    -0.0023983952710722304    0.010750098721876631    -0.008644577102933513    0.01521340285290726    -0.011554218391002414    0.013829413064300218    -0.009984024601917706    -0.002230929772885543    -0.002514986501367132    -0.001244347297860296    0.0035563735382078076    -8.62388270767629E-4    1.09106417697699E-4    0.0029866768201120717    -0.002988583825051361    0.004128603896649686    9.347227269161275E-4    -0.0027993933200700654    -0.0037212673759604614    -0.0035070697310864555    -0.003908998828077937    0.002346115445507084    
0.0510122586652413    -0.011456861851353905    -0.005279189316512508    0.028456394798145813    0.0365235759176475    -0.010697928091649026    -0.05294150755376805    -0.005673272531203327    0.0423695769233775    -0.01930148389561243    0.051630068686025585    -0.013808432978562702    -0.0138439136404841    0.07827408214212812    0.009287092035760768    0.010610758837965398    0.06345463714228901    0.038627859962753815    0.07776643335931964    -0.0605333775461425    3.864131327645321E-4    -0.0308841564995748    -0.03478523297232498    0.0574656719114832    0.08520870696196021    -0.004506482167895444    0.0721708656519992    -0.035967890388137795    -0.028233095550412982    0.0026216300881691844    -0.04441176846473144    0.026738577500088408    -0.054138776088547995    0.04662561147937294    0.0016184370203509082    -0.023999887297714108    0.07523843832049573    -7.280824300391809E-4    0.044014851080765666    0.02655432109118029    -0.07904836046288537    -0.0759771067847429    -0.06527099992839425    0.03480609935915011    -0.030969849044947668    -0.1124247936965489    0.02102454644766467    -0.06749530465879562    -0.031078011936851436    0.08368003678844205    -0.035806634938781015    -0.039078008161050885    -0.14433547741156094    0.028240982536940067    0.059760304252646036    -0.07209449145715852    -0.05090894973857445    0.04929908472741771    -0.04013493778241578    0.05996260212271143    -0.1391338786620538    -0.1051144903094941    0.26579296692745824    0.050804268170393    0.058199072605419115    0.06255997907021715    -0.05839199882260266    -0.0067285558224794055    -0.03080672088401255    -0.05780966810665577    -0.030618319705482788    -0.05368126048362278    0.01770909175461768    0.10245618114547002    0.05361625629680837    0.008993949796723378    0.17103592746206678    -0.1732452320909759    -0.032804435405613924    
